5570	0	2.4373818e-09	0	-86.130764
5580	0	4.3033518e-10	0	-93.661931
5590	0	3.204987e-10	0	-94.941737
5600	0	1.7849128e-09	0	-87.48383
5610	0	9.0139753e-10	0	-90.450836
5620	0	1.2276113e-09	0	-89.109391
5630	0	4.5102588e-10	0	-93.457985
5640	0	9.0185329e-10	0	-90.448641
5650	0	2.0666578e-09	0	-86.847314
5660	-0	8.7392627e-10	0	-90.585252
5670	-0	3.2558464e-10	0	-94.873361
5680	-0	9.5564549e-10	0	-90.197032
5690	-0	4.2388511e-10	0	-93.727518
5700	-0	8.5957525e-10	0	-90.657161
5710	-0	3.6947634e-10	0	-94.324134
5720	-0	3.4693088e-10	0	-94.59757
5730	-0	7.9756392e-12	0	-110.98235
5740	-0	4.8501087e-10	0	-93.142485
5750	-0	8.560484e-10	0	-90.675017
5760	0	1.39467e-11	0	-108.55529
5770	0	1.7254699e-09	0	-87.630926
5780	0	9.5117109e-11	0	-100.21741
5790	0	3.1525536e-10	0	-95.013375
5800	0	8.6790636e-10	0	-90.615271
5810	0	2.2831309e-10	0	-96.414692
5820	0	2.5656585e-10	0	-95.908012
5830	0	1.2413235e-09	0	-89.06115
5840	0	4.8400761e-11	0	-103.15148
