4760	0.30901699	6.4677454e-11	0	-101.89247
4770	0.58778525	6.0432552e-11	0	-102.18729
4780	0.80901699	5.6211831e-11	0	-102.50172
4790	0.95105652	5.2032337e-11	0	-102.83727
4800	1	4.7910993e-11	0	-103.19565
4810	0.95105652	4.3864535e-11	0	-103.57886
4820	0.80901699	3.9909445e-11	0	-103.98924
4830	0.58778525	3.6061883e-11	0	-104.42952
4840	0.30901699	3.2337623e-11	0	-104.90292
4850	3.9690317e-14	2.8751992e-11	0	-105.41332
4860	-0.30901699	2.5319808e-11	0	-105.9654
4870	-0.58778525	2.2055317e-11	0	-106.56487
4880	-0.80901699	1.897214e-11	0	-107.21884
4890	-0.95105652	1.6083216e-11	0	-107.93627
4900	-1	1.3400747e-11	0	-108.72871
4910	-0.95105652	1.0936152e-11	0	-109.61135
4920	-0.80901699	8.7000179e-12	0	-110.6048
4930	-0.58778525	6.7020551e-12	0	-111.73792
4940	-0.30901699	4.9510593e-12	0	-113.05302
4950	-2.2049213e-14	3.4548727e-12	0	-114.61568
4960	0.30901699	2.2203517e-12	0	-116.53578
4970	0.58778525	1.2533371e-12	0	-119.01932
4980	0.80901699	5.5862862e-13	0	-122.52877
4990	0.95105652	1.3996373e-13	0	-128.53984
5000	1	4.3017398e-36	0	-353.66356
5010	0.95105652	1.4030213e-13	0	-128.52936
5020	0.80901699	5.6133316e-13	0	-122.50779
5030	0.58778525	1.2624499e-12	0	-118.98786
5040	0.30901699	2.2419027e-12	0	-116.49383
5050	3.2829819e-14	3.4968401e-12	0	-114.56324
5060	-0.30901699	5.0233165e-12	0	-112.99009
5070	-0.58778525	6.8163062e-12	0	-111.66451
5080	-0.80901699	8.8697194e-12	0	-110.5209
5090	-0.95105652	1.1176425e-11	0	-109.51697
5100	-1	1.3728274e-11	0	-108.62384
5110	-0.95105652	1.6516132e-11	0	-107.82092
5120	-0.80901699	1.9529912e-11	0	-107.093
5130	-0.58778525	2.2758608e-11	0	-106.42854
5140	-0.30901699	2.6190342e-11	0	-105.81859
5150	-4.3610425e-14	2.9812407e-11	0	-105.25603
5160	0.30901699	3.3611311e-11	0	-104.73515
5170	0.58778525	3.7572835e-11	0	-104.25126
5180	0.80901699	4.1682081e-11	0	-103.80051
5190	0.95105652	4.5923533e-11	0	-103.37965
