Frequency	Signal	Power
352070	-0.04840017	2.1524867e-32
352080	-0.092365753	9.9203732e-32
352090	-0.13977873	5.4447972e-32
352100	-0.18066553	5.6760132e-34
352110	-0.20463472	8.0898009e-33
352120	-0.202566	1.0466131e-32
352130	-0.16824504	3.5812533e-34
352140	-0.09969684	4.7321438e-33
352150	-7.1246447e-13	1.4205832e-33
352160	0.12257384	3.3201124e-33
352170	0.2551644	1.365883e-33
352180	0.3816395	9.1650972e-33
352190	0.48449152	3.3493161e-33
352200	0.54709289	3.4702928e-33
352210	0.55602786	3.87158e-33
352220	0.50319067	3.417631e-33
352230	0.38735362	4.1468813e-34
352240	0.21496184	3.4019348e-33
352250	1.2086811e-12	7.2822187e-33
352260	-0.23711149	5.2117678e-33
352270	-0.47150947	5.0035621e-33
352280	-0.67657073	1.2098067e-33
352290	-0.82698692	4.1427451e-33
352300	-0.9018701	3.6719057e-33
352310	-0.88750647	3.4841577e-33
352320	-0.77940269	4.3942464e-33
352330	-0.58334119	1.0837715e-32
352340	-0.31527149	3.407211e-33
352350	-3.2871906e-12	3.8757795e-33
352360	0.33121427	2.9267553e-33
352370	0.64391451	9.2637209e-33
352380	0.9041974	2.6668852e-33
352390	1.0825361	7.8690816e-33
352400	1.15723	1.5672918e-32
352410	1.1170672	5.0325908e-33
352420	0.9628709	4.5570935e-32
352430	0.70772306	3.2171185e-32
352440	0.37581053	9.6080055e-32
352450	3.4464958e-12	4.3296748e-33
352460	-0.38160239	1.8536663e-32
352470	-0.72972881	4.4562335e-33
352480	-1.0082077	3.0629174e-33
352490	-1.1879197	2.2379194e-32
352500	-1.25	1.3712008e-32
352510	-1.1879197	6.280379e-33
352520	-1.0082077	8.1321567e-32
352530	-0.72972881	2.5623074e-32
352540	-0.38160239	2.4442944e-33
352550	-3.0414281e-12	3.8257099e-33
352560	0.37581053	3.3152415e-33
352570	0.70772306	3.627862e-33
352580	0.9628709	6.3189279e-33
352590	1.1170672	4.5122025e-34
352600	1.15723	5.7483646e-33
352610	1.0825361	1.1696842e-32
352620	0.9041974	1.0327752e-32
352630	0.64391451	8.1600901e-33
352640	0.33121427	3.2022912e-33
352650	2.2500524e-12	1.0476954e-32
352660	-0.31527149	7.4808902e-33
352670	-0.58334119	1.8987196e-33
352680	-0.77940269	7.1507744e-33
352690	-0.88750647	1.429944e-33
352700	-0.9018701	2.3605619e-33
352710	-0.82698692	2.0468682e-34
352720	-0.67657073	7.340323e-33
352730	-0.47150947	4.4320154e-33
352740	-0.23711149	7.8283274e-33
352750	-1.3313171e-12	2.9387954e-33
352760	0.21496184	1.4922534e-32
352770	0.38735362	1.0492139e-33
352780	0.50319067	3.376519e-33
352790	0.55602786	1.1387601e-32
352800	0.54709289	5.6212258e-33
352810	0.48449152	1.0611284e-32
352820	0.3816395	4.4033013e-33
352830	0.2551644	3.3119051e-32
352840	0.12257384	2.4083967e-32
352850	5.3525951e-13	6.9716663e-32
352860	-0.09969684	5.8545619e-32
352870	-0.16824504	2.1613235e-32
352880	-0.202566	1.0600941e-32
352890	-0.20463472	1.2818343e-32
352900	-0.18066553	3.3644062e-33
352910	-0.13977873	1.1285199e-32
352920	-0.092365753	1.0568743e-34
352930	-0.04840017	3.2579113e-33
352940	-0.015936397	4.8591495e-33
352950	-6.5308221e-14	3.4574329e-32
352960	-0.0020084887	9.5917962e-32
352970	-0.019780007	9.790085e-32
352980	-0.0481008	2.2933318e-32
352990	-0.079742975	2.8874325e-32
353000	-0.10676275	2.5604221e-32
353010	-0.12187412	4.7976182e-32
353020	-0.11968805	3.0252619e-32
353030	-0.097632504	4.4256841e-32
353040	-0.056420162	1.0243063e-31
353050	-5.224332e-13	1.8403718e-31
353060	0.064993607	7.0910031e-31
353070	0.13020663	5.789868e-31
353080	0.1867981	3.3801325e-32
353090	0.22675399	8.1246468e-33
353100	0.24408603	6.0648635e-33
353110	0.23573759	1.1842719e-32
353120	0.20206263	8.1674538e-33
353130	0.14680709	1.2323849e-33
353140	0.076595788	6.0408397e-33
353150	5.655958e-13	5.1331678e-33
353160	-0.073676836	2.1585929e-32
353170	-0.13571677	6.8040874e-33
353180	-0.17921405	3.2524972e-32
353190	-0.20002975	1.1458398e-32
353200	-0.19733236	1.8407285e-32
353210	-0.1736434	1.7609306e-32
353220	-0.13437961	2.1006524e-32
353230	-0.086958457	2.6544914e-32
353240	-0.039599301	3.3517681e-32
353250	-2.121289e-13	4.4501586e-32
353260	0.025910063	1.7714693e-32
353270	0.034947277	5.3937322e-32
353280	0.027224844	8.532086e-33
353290	0.0061814927	4.7610303e-32
353300	-0.021932008	6.4792713e-32
353310	-0.049047185	1.2226054e-31
353320	-0.066617119	1.6612889e-32
353330	-0.067107648	1.6756725e-31
353340	-0.045416861	1.0445044e-32
353350	-2.9929753e-13	2.3800349e-31
353360	0.066489851	2.2448133e-32
353370	0.14717281	2.8676297e-31
353380	0.23156943	9.131944e-32
353390	0.30683532	6.3729195e-31
353400	0.35946401	2.1086132e-31
353410	0.37724349	5.6619154e-31
353420	0.35120366	3.0533002e-31
353430	0.27727733	1.1386493e-30
353440	0.15742084	8.6103966e-31
353450	1.7207977e-12	1.7593269e-30
353460	-0.1806644	3.5496972e-30
353470	-0.36558942	7.0953684e-30
353480	-0.53314651	7.6412442e-29
353490	-0.66158452	9.7415173e-29
353500	-0.73176275	2.0924966e-29
353510	-0.72975414	1.1050231e-30
353520	-0.64897711	3.7611843e-30
353530	-0.49155741	1.593815e-31
353540	-0.26870434	1.6535032e-30
353550	-2.538826e-12	8.440636e-33
353560	0.28836833	9.0400275e-31
353570	0.5662692	1.4043241e-34
353580	0.80290027	4.9686826e-31
353590	0.97030588	2.5942734e-32
353600	1.0467265	3.3938203e-31
353610	1.0193727	4.7782837e-32
353620	0.88627229	2.1533433e-31
353630	0.65693786	5.5846911e-32
353640	0.35173731	1.4117058e-31
353650	2.8754718e-12	4.9292485e-32
353660	-0.36295713	7.3972004e-32
353670	-0.69956666	1.0211689e-31
353680	-0.97409723	5.4165082e-32
353690	-1.1566259	8.0097052e-32
353700	-1.2264374	2.3764506e-32
353710	-1.1744514	6.815268e-32
353720	-1.0043855	1.1716866e-32
353730	-0.73250578	6.2337842e-32
353740	-0.38597852	7.0284411e-33
353750	-2.6931357e-12	9.9875661e-32
353760	0.38597852	8.7747799e-34
353770	0.73250578	5.6430821e-32
353780	1.0043855	4.3854008e-33
353790	1.1744514	6.977915e-32
353800	1.2264374	2.7578842e-33
353810	1.1566259	1.8491807e-32
353820	0.97409723	1.7972886e-32
353830	0.69956666	3.7701283e-33
353840	0.36295713	1.3196983e-32
353850	2.1110522e-12	4.1222705e-32
353860	-0.35173731	8.8247435e-34
353870	-0.65693786	3.8352397e-32
353880	-0.88627229	1.9025511e-32
353890	-1.0193727	1.8654433e-32
353900	-1.0467265	2.5012805e-32
353910	-0.97030588	2.3740776e-32
353920	-0.80290027	3.1035677e-32
353930	-0.5662692	5.0774665e-32
353940	-0.28836833	2.5150092e-32
353950	-1.3473477e-12	7.5231639e-34
353960	0.26870434	2.2236406e-32
353970	0.49155741	1.8076992e-33
353980	0.64897711	4.5416601e-32
353990	0.72975414	1.3405301e-33
354000	0.73176275	2.0178208e-32
354010	0.66158452	4.8423288e-33
354020	0.53314651	1.8828688e-32
354030	0.36558942	2.2948101e-33
354040	0.1806644	3.2667472e-32
354050	1.6317911e-12	2.7010237e-33
354060	-0.15742084	2.7647427e-32
354070	-0.27727733	1.1380912e-32
354080	-0.35120366	1.5005747e-32
354090	-0.37724349	1.7709283e-32
354100	-0.35946401	1.0571813e-32
354110	-0.30683532	1.1796601e-32
354120	-0.23156943	1.5220199e-33
354130	-0.14717281	1.8946299e-32
354140	-0.066489851	1.9486377e-33
354150	-4.7919335e-13	2.3645143e-32
354160	0.045416861	2.0663384e-34
354170	0.067107648	1.9561162e-32
354180	0.066617119	2.2230816e-33
354190	0.049047185	9.7186229e-33
354200	0.021932008	9.2499787e-33
354210	-0.0061814927	3.8587481e-32
354220	-0.027224844	1.0420123e-32
354230	-0.034947277	2.3113413e-32
354240	-0.025910063	1.0177494e-32
354250	-2.4791361e-13	6.1733456e-32
354260	0.039599301	1.0082684e-31
354270	0.086958457	8.8269722e-33
354280	0.13437961	7.0072805e-32
354290	0.1736434	3.8426746e-32
354300	0.19733236	5.4372524e-32
354310	0.20002975	8.1336686e-33
354320	0.17921405	1.3303307e-31
354330	0.13571677	3.1612813e-33
354340	0.073676836	1.9700976e-31
354350	4.8617507e-13	4.3406808e-32
354360	-0.076595788	1.521763e-30
354370	-0.14680709	5.9285241e-30
354380	-0.20206263	4.2451648e-30
354390	-0.23573759	3.3848653e-31
354400	-0.24408603	1.519071e-31
354410	-0.22675399	9.0610136e-32
354420	-0.1867981	5.3829685e-32
354430	-0.13020663	3.0026803e-32
354440	-0.064993607	1.1031335e-32
354450	-3.2787535e-13	1.3334707e-32
354460	0.056420162	7.6650675e-32
354470	0.097632504	1.5400693e-31
354480	0.11968805	2.702564e-32
354490	0.12187412	1.2859367e-32
354500	0.10676275	4.0270593e-33
354510	0.079742975	4.9169848e-33
354520	0.0481008	5.7004771e-33
354530	0.019780007	4.221568e-33
354540	0.0020084887	3.9873672e-34
354550	-6.9091266e-14	3.7579379e-33
354560	0.015936397	1.3424306e-33
354570	0.04840017	4.9747179e-34
354580	0.092365753	3.9724491e-33
354590	0.13977873	2.230973e-33
354600	0.18066553	4.2095348e-34
354610	0.20463472	2.2498529e-33
354620	0.202566	1.0852574e-33
354630	0.16824504	1.5121524e-33
354640	0.09969684	1.6181697e-33
354650	1.0136771e-12	1.8182467e-33
354660	-0.12257384	5.8713732e-34
354670	-0.2551644	1.023334e-32
354680	-0.3816395	3.4623127e-33
354690	-0.48449152	6.7373518e-32
354700	-0.54709289	1.6243597e-31
354710	-0.55602786	4.599367e-32
354720	-0.50319067	1.4342084e-32
354730	-0.38735362	9.9431667e-34
354740	-0.21496184	2.8000091e-32
354750	-1.8218612e-12	4.4426076e-33
354760	0.23711149	5.6077819e-32
354770	0.47150947	3.7168769e-32
354780	0.67657073	4.5650057e-31
354790	0.82698692	2.5196988e-30
354800	0.9018701	2.6727153e-30
354810	0.88750647	2.3376086e-31
354820	0.77940269	6.588976e-32
354830	0.58334119	7.6100718e-32
354840	0.31527149	1.8717739e-32
354850	2.2603099e-12	3.7946299e-32
354860	-0.33121427	3.2232908e-33
354870	-0.64391451	3.8070539e-32
354880	-0.9041974	1.8418884e-32
354890	-1.0825361	2.4894225e-32
354900	-1.15723	3.5090011e-32
354910	-1.1170672	6.1916502e-32
354920	-0.9628709	1.6055479e-32
354930	-0.70772306	1.59722e-32
354940	-0.37581053	7.504015e-34
354950	-2.2433115e-12	1.6591606e-32
354960	0.38160239	2.4581896e-33
354970	0.72972881	7.5966009e-33
354980	1.0082077	9.0807754e-35
354990	1.1879197	1.3483428e-33
355000	1.25	4.6111176e-33
355010	1.1879197	4.581074e-33
355020	1.0082077	3.6734275e-33
355030	0.72972881	5.4741255e-33
355040	0.38160239	4.3255447e-34
355050	1.8382439e-12	1.1355742e-35
355060	-0.37581053	1.99162e-33
355070	-0.70772306	1.2040128e-33
355080	-0.9628709	3.1903531e-33
355090	-1.1170672	3.440128e-33
355100	-1.15723	4.6135298e-33
355110	-1.0825361	4.3740173e-34
355120	-0.9041974	3.7370883e-34
355130	-0.64391451	2.1727706e-33
355140	-0.33121427	1.8047285e-34
355150	-3.1271561e-12	9.8745809e-33
355160	0.31527149	4.5197067e-33
355170	0.58334119	7.9602211e-33
355180	0.77940269	4.0944449e-33
355190	0.88750647	1.9687662e-33
355200	0.9018701	4.490344e-33
355210	0.82698692	1.6000669e-33
355220	0.67657073	3.3223697e-33
355230	0.47150947	1.1809814e-32
355240	0.23711149	4.3100546e-32
355250	1.9444972e-12	6.8872557e-33
355260	-0.21496184	6.836714e-34
355270	-0.38735362	1.0944731e-32
355280	-0.50319067	1.5726655e-33
355290	-0.55602786	1.2120112e-33
355300	-0.54709289	4.4956966e-33
355310	-0.48449152	8.2764846e-33
355320	-0.3816395	4.061862e-34
355330	-0.2551644	4.6646858e-32
355340	-0.12257384	5.1898226e-32
355350	-8.3647214e-13	5.3886272e-34
355360	0.09969684	1.9089404e-32
355370	0.16824504	2.2601422e-33
355380	0.202566	1.0981999e-32
355390	0.20463472	1.604388e-33
355400	0.18066553	2.5715025e-32
355410	0.13977873	1.7623124e-33
355420	0.092365753	6.1013853e-33
355430	0.04840017	1.260269e-33
355440	0.015936397	3.2815059e-32
355450	4.3792043e-14	3.9121261e-33
355460	0.0020084887	4.1768684e-32
355470	0.019780007	9.7157739e-33
355480	0.0481008	3.6068458e-32
355490	0.079742975	2.4381839e-32
355500	0.10676275	2.8580737e-32
355510	0.12187412	2.3707737e-32
355520	0.11968805	4.0602717e-32
355530	0.097632504	3.3595982e-32
355540	0.056420162	3.7390395e-32
355550	3.2884224e-13	7.43046e-32
355560	-0.064993607	3.8980031e-32
355570	-0.13020663	1.2574886e-31
355580	-0.1867981	4.3632516e-32
355590	-0.22675399	1.8458431e-31
355600	-0.24408603	5.9291751e-32
355610	-0.23573759	3.4959068e-31
355620	-0.20206263	2.7458611e-32
355630	-0.14680709	8.4800687e-31
355640	-0.076595788	2.0159146e-32
355650	-7.7012753e-13	2.4264519e-30
355660	0.073676836	1.4573196e-32
355670	0.13571677	1.9031704e-29
355680	0.17921405	5.5729299e-29
355690	0.20002975	2.9846682e-29
355700	0.19733236	5.1812874e-31
355710	0.1736434	2.8682383e-30
355720	0.13437961	3.0975523e-31
355730	0.086958457	8.5994145e-31
355740	0.039599301	2.0461802e-31
355750	3.0159067e-13	4.2370547e-31
355760	-0.025910063	2.7970697e-31
355770	-0.034947277	2.1302676e-31
355780	-0.027224844	2.9046178e-31
355790	-0.0061814927	1.6832531e-31
355800	0.021932008	1.4437162e-31
355810	0.049047185	8.5597395e-32
355820	0.066617119	1.7165651e-31
355830	0.067107648	2.5152742e-32
355840	0.045416861	1.368298e-31
355850	4.5068609e-13	4.2509421e-32
355860	-0.066489851	7.7196022e-32
355870	-0.14717281	2.9376445e-32
355880	-0.23156943	1.6056573e-31
355890	-0.30683532	3.3088177e-33
355900	-0.35946401	1.2208028e-31
355910	-0.37724349	8.3094917e-33
355920	-0.35120366	8.2550267e-32
355930	-0.27727733	6.0733807e-33
355940	-0.15742084	6.8637969e-32
355950	-1.1840776e-12	1.6715088e-32
355960	0.1806644	5.5958842e-32
355970	0.36558942	3.4716663e-32
355980	0.53314651	4.2006515e-32
355990	0.66158452	3.6608036e-32
356000	0.73176275	3.1987357e-32
356010	0.72975414	3.9045299e-32
356020	0.64897711	3.6126892e-32
356030	0.49155741	5.483681e-32
356040	0.26870434	1.4295744e-32
356050	1.6540553e-12	9.3536041e-32
356060	-0.28836833	4.6575043e-33
356070	-0.5662692	1.0209329e-31
356080	-0.80290027	2.9846406e-33
356090	-0.97030588	3.3688372e-31
356100	-1.0467265	4.6208023e-31
356110	-1.0193727	1.5135409e-31
356120	-0.88627229	2.5642761e-32
356130	-0.65693786	1.1515024e-33
356140	-0.35173731	1.0784131e-33
356150	-1.7401828e-12	7.087847e-33
356160	0.36295713	3.3703291e-34
356170	0.69956666	7.3524081e-33
356180	0.97409723	2.1621904e-33
356190	1.1566259	5.822992e-32
356200	1.2264374	9.9695494e-32
356210	1.1744514	9.0036394e-33
356220	1.0043855	4.3317191e-33
356230	0.73250578	6.4478395e-32
356240	0.38597852	1.6581609e-32
356250	3.7405724e-12	1.290579e-32
356260	-0.38597852	5.4791531e-33
356270	-0.73250578	1.3424408e-32
356280	-1.0043855	3.1765606e-32
356290	-1.1744514	7.4352926e-34
356300	-1.2264374	1.7388736e-32
356310	-1.1566259	8.0613073e-32
356320	-0.97409723	5.3803513e-32
356330	-0.69956666	1.5162516e-33
356340	-0.36295713	1.2879524e-32
356350	-3.0807523e-12	1.8354862e-33
356360	0.35173731	1.0954331e-32
356370	0.65693786	1.3807226e-33
356380	0.88627229	6.7646644e-33
356390	1.0193727	7.1317447e-33
356400	1.0467265	1.1273247e-32
356410	0.97030588	5.3313678e-33
356420	0.80290027	1.1192819e-32
356430	0.5662692	1.1674081e-32
356440	0.28836833	1.0529953e-32
356450	2.1030692e-12	7.1725846e-33
356460	-0.26870434	1.2372348e-32
356470	-0.49155741	6.3908554e-33
356480	-0.64897711	9.7051813e-33
356490	-0.72975414	8.8696908e-33
356500	-0.73176275	1.955853e-33
356510	-0.66158452	1.869866e-32
356520	-0.53314651	8.4965487e-33
356530	-0.36558942	2.2095614e-32
356540	-0.1806644	1.4372843e-32
356550	-1.0950711e-12	1.614636e-33
356560	0.15742084	1.2904245e-33
356570	0.27727733	1.3262646e-32
356580	0.35120366	3.0304664e-33
356590	0.37724349	1.9594655e-32
356600	0.35946401	1.059997e-33
356610	0.30683532	1.8518725e-32
356620	0.23156943	5.2469995e-33
356630	0.14717281	1.5597882e-32
356640	0.066489851	1.7108225e-31
356650	3.0195322e-13	1.1392024e-33
356660	-0.045416861	5.2832831e-33
356670	-0.067107648	1.5301025e-32
356680	-0.066617119	1.9084626e-34
356690	-0.049047185	9.9056351e-33
356700	-0.021932008	6.7638506e-33
356710	0.0061814927	4.3051943e-32
356720	0.027224844	2.6311943e-32
356730	0.034947277	9.2495125e-32
356740	0.025910063	6.6864606e-32
356750	3.3737538e-13	4.1305585e-32
356760	-0.039599301	2.9330366e-32
356770	-0.086958457	1.9464177e-33
356780	-0.13437961	1.7513223e-33
356790	-0.1736434	1.4477312e-33
356800	-0.19733236	8.5385494e-33
356810	-0.20002975	3.9854556e-33
356820	-0.17921405	1.0295404e-32
356830	-0.13571677	5.5376725e-34
356840	-0.073676836	2.703018e-33
356850	-6.9070679e-13	3.4600236e-33
356860	0.076595788	3.4327738e-33
356870	0.14680709	2.5139522e-33
356880	0.20206263	2.5424922e-33
356890	0.23573759	9.6136524e-33
356900	0.24408603	5.4814011e-33
356910	0.22675399	5.7011221e-33
356920	0.1867981	7.6278721e-34
356930	0.13020663	4.7624963e-33
356940	0.064993607	1.8023438e-33
356950	4.9322987e-13	7.3213996e-33
356960	-0.056420162	8.1372319e-35
356970	-0.097632504	9.1265647e-33
356980	-0.11968805	4.8382176e-34
356990	-0.12187412	3.8261849e-33
357000	-0.10676275	6.6033123e-33
357010	-0.079742975	8.7866599e-33
357020	-0.0481008	8.8267861e-34
357030	-0.019780007	2.9901248e-33
357040	-0.0020084887	5.1824422e-33
357050	4.7575088e-14	1.0071242e-32
357060	-0.015936397	8.0759085e-33
357070	-0.04840017	7.9994848e-33
357080	-0.092365753	6.362345e-32
357090	-0.13977873	7.851398e-32
357100	-0.18066553	5.9429187e-33
357110	-0.20463472	2.8808421e-33
357120	-0.202566	1.8377813e-32
357130	-0.16824504	1.8969038e-33
357140	-0.09969684	8.1580927e-33
357150	-6.6102849e-13	8.4266119e-33
357160	0.12257384	1.2549647e-32
357170	0.2551644	1.7625453e-32
357180	0.3816395	1.7844136e-32
357190	0.48449152	1.7889714e-32
357200	0.54709289	1.3398065e-32
357210	0.55602786	1.19561e-32
357220	0.50319067	1.424312e-32
357230	0.38735362	4.0269352e-33
357240	0.21496184	8.8213485e-33
357250	2.4350413e-12	3.2215594e-33
357260	-0.23711149	6.9981976e-33
357270	-0.47150947	7.5302026e-33
357280	-0.67657073	4.3103686e-33
357290	-0.82698692	4.0009114e-33
357300	-0.9018701	4.2065816e-33
357310	-0.88750647	5.3305661e-33
357320	-0.77940269	4.5007779e-33
357330	-0.58334119	2.0289974e-33
357340	-0.31527149	1.4890301e-33
357350	-3.1374137e-12	1.6746132e-32
357360	0.33121427	2.5100591e-33
357370	0.64391451	9.7172773e-33
357380	0.9041974	5.0315738e-33
357390	1.0825361	1.4043902e-33
357400	1.15723	2.1736181e-33
357410	1.1170672	8.1727793e-33
357420	0.9628709	2.3377474e-33
357430	0.70772306	3.5528633e-32
357440	0.37581053	5.1765456e-34
357450	3.2710039e-12	8.1672647e-33
357460	-0.38160239	5.7488061e-33
357470	-0.72972881	4.5922245e-33
357480	-1.0082077	4.0317407e-33
357490	-1.1879197	1.6545046e-32
357500	-1.25	3.7828207e-32
357510	-1.1879197	4.5560911e-32
357520	-1.0082077	2.8547707e-32
357530	-0.72972881	3.0274238e-32
357540	-0.38160239	6.9978996e-33
357550	-2.8659363e-12	7.2939135e-33
357560	0.37581053	2.3144531e-32
357570	0.70772306	8.2734364e-33
357580	0.9628709	2.2023329e-32
357590	1.1170672	1.0612873e-32
357600	1.15723	1.049537e-31
357610	1.0825361	1.3920873e-31
357620	0.9041974	3.1881796e-32
357630	0.64391451	4.5470235e-32
357640	0.33121427	5.3718057e-32
357650	2.1002755e-12	2.5638133e-33
357660	-0.31527149	6.5083431e-32
357670	-0.58334119	5.4965862e-32
357680	-0.77940269	3.540741e-32
357690	-0.88750647	9.7784828e-32
357700	-0.9018701	2.1472763e-31
357710	-0.82698692	9.6993954e-31
357720	-0.67657073	2.0984854e-30
357730	-0.47150947	5.1255167e-31
357740	-0.23711149	4.3933608e-31
357750	-1.2266086e-12	1.6062746e-31
357760	0.21496184	3.6694442e-32
357770	0.38735362	5.4081234e-32
357780	0.50319067	8.7715512e-32
357790	0.55602786	1.4169586e-32
357800	0.54709289	6.3883931e-33
357810	0.48449152	1.9450996e-32
357820	0.3816395	3.2810147e-32
357830	0.2551644	1.867718e-32
357840	0.12257384	3.0999766e-33
357850	1.1376848e-12	2.2978481e-32
357860	-0.09969684	2.3875236e-32
357870	-0.16824504	3.2690884e-33
357880	-0.202566	3.798222e-33
357890	-0.20463472	1.8811404e-32
357900	-0.18066553	2.2408634e-32
357910	-0.13977873	5.0412883e-33
357920	-0.092365753	1.8449464e-33
357930	-0.04840017	1.3741867e-32
357940	-0.015936397	1.1098243e-32
357950	-6.2169954e-14	1.128043e-32
357960	-0.0020084887	9.4502047e-32
357970	-0.019780007	3.9968644e-32
357980	-0.0481008	4.4769324e-32
357990	-0.079742975	1.1425807e-33
358000	-0.10676275	5.1254949e-32
358010	-0.12187412	3.0746535e-33
358020	-0.11968805	6.9285851e-32
358030	-0.097632504	7.425328e-33
358040	-0.056420162	2.2135424e-31
358050	-4.9419676e-13	6.2643328e-31
358060	0.064993607	6.7349607e-32
358070	0.13020663	2.0293998e-32
358080	0.1867981	3.1363608e-31
358090	0.22675399	2.999802e-31
358100	0.24408603	3.4287688e-32
358110	0.23573759	5.1568287e-31
358120	0.20206263	8.7318836e-31
358130	0.14680709	5.9930364e-30
358140	0.076595788	8.3116142e-31
358150	5.3066935e-13	6.4491625e-30
358160	-0.073676836	7.3322439e-31
358170	-0.13571677	6.4083612e-31
358180	-0.17921405	5.043142e-32
358190	-0.20002975	1.8818876e-31
358200	-0.19733236	1.2208685e-31
358210	-0.1736434	6.888634e-32
358220	-0.13437961	5.6002922e-32
358230	-0.086958457	4.4171304e-32
358240	-0.039599301	8.7832364e-32
358250	-1.9685214e-13	9.0607212e-33
358260	0.025910063	5.1505976e-32
358270	0.034947277	4.4037557e-33
358280	0.027224844	6.549903e-32
358290	0.0061814927	2.8866772e-33
358300	-0.021932008	2.7458868e-32
358310	-0.049047185	4.2282565e-33
358320	-0.066617119	4.9489333e-32
358330	-0.067107648	4.4880342e-33
358340	-0.045416861	2.0123018e-32
358350	-6.0207465e-13	2.31256e-32
358360	0.066489851	2.536983e-32
358370	0.14717281	1.438313e-32
358380	0.23156943	2.7854091e-33
358390	0.30683532	3.8292686e-32
358400	0.35946401	3.2764917e-32
358410	0.37724349	3.3609912e-32
358420	0.35120366	8.0663451e-34
358430	0.27727733	5.0096346e-32
358440	0.15742084	5.0627205e-33
358450	1.6425138e-12	3.5749884e-32
358460	-0.1806644	9.2579387e-33
358470	-0.36558942	4.2955346e-32
358480	-0.53314651	1.2161871e-32
358490	-0.66158452	8.9693339e-33
358500	-0.73176275	7.2455398e-34
358510	-0.72975414	3.1312743e-32
358520	-0.64897711	1.1524529e-33
358530	-0.49155741	2.5280742e-32
358540	-0.26870434	1.9580566e-32
358550	-2.4097767e-12	5.2427466e-32
358560	0.28836833	8.1565637e-33
358570	0.5662692	2.9627857e-32
358580	0.80290027	8.1301301e-32
358590	0.97030588	3.7207381e-32
358600	1.0467265	3.064254e-32
358610	1.0193727	6.3539306e-33
358620	0.88627229	3.2396801e-32
358630	0.65693786	2.2959647e-32
358640	0.35173731	3.4761887e-32
358650	2.7098829e-12	1.7161345e-33
358660	-0.36295713	5.2540044e-32
358670	-0.69956666	1.0530669e-32
358680	-0.97409723	2.3645801e-32
358690	-1.1566259	5.4427481e-33
358700	-1.2264374	9.1158912e-32
358710	-1.1744514	1.1733434e-32
358720	-1.0043855	3.2424735e-32
358730	-0.73250578	5.5118707e-32
358740	-0.38597852	9.9388896e-32
358750	-2.5142723e-12	2.6384806e-32
358760	0.38597852	3.9307701e-32
358770	0.73250578	5.6475488e-32
358780	1.0043855	1.1854449e-31
358790	1.1744514	4.1482997e-32
358800	1.2264374	2.7953058e-33
358810	1.1566259	1.8911633e-31
358820	0.97409723	9.0430504e-32
358830	0.69956666	7.0092123e-32
358840	0.36295713	3.3366519e-33
358850	1.9454633e-12	2.23619e-31
358860	-0.35173731	6.8385638e-32
358870	-0.65693786	1.4215279e-31
358880	-0.88627229	3.8796709e-32
358890	-1.0193727	4.9958462e-31
358900	-1.0467265	1.0939491e-31
358910	-0.97030588	1.9902555e-31
358920	-0.80290027	3.1105733e-31
358930	-0.5662692	9.3143179e-31
358940	-0.28836833	1.2759243e-31
358950	-2.8587906e-12	3.9881617e-31
358960	0.26870434	8.6059491e-31
358970	0.49155741	1.6751063e-30
358980	0.64897711	9.7804813e-31
358990	0.72975414	6.2183103e-31
359000	0.73176275	7.2033333e-30
359010	0.66158452	1.478471e-29
359020	0.53314651	4.8908053e-29
359030	0.36558942	1.9157979e-29
359040	0.1806644	4.049098e-29
359050	1.5535072e-12	5.3168023e-30
359060	-0.15742084	2.262173e-30
359070	-0.27727733	1.2212239e-31
359080	-0.35120366	2.8223806e-30
359090	-0.37724349	4.0483038e-31
359100	-0.35946401	4.354199e-31
359110	-0.30683532	4.6354603e-32
359120	-0.23156943	1.171078e-30
359130	-0.14717281	1.4435591e-31
359140	-0.066489851	1.9839193e-31
359150	-4.5334178e-13	2.0017612e-31
359160	0.045416861	4.2039449e-31
359170	0.067107648	4.2483427e-32
359180	0.066617119	5.5374211e-32
359190	0.049047185	9.2227092e-32
359200	0.021932008	2.030416e-31
359210	-0.0061814927	7.454827e-32
359220	-0.027224844	4.8411265e-33
359230	-0.034947277	1.5312357e-31
359240	-0.025910063	5.9403143e-32
359250	-2.3263685e-13	4.8739525e-32
359260	0.039599301	1.1974643e-32
359270	0.086958457	8.8464784e-32
359280	0.13437961	8.2087505e-32
359290	0.1736434	3.9421912e-32
359300	0.19733236	1.307906e-32
359310	0.20002975	1.0971426e-31
359320	0.17921405	3.5074152e-32
359330	0.13571677	7.6157517e-32
359340	0.073676836	2.213071e-31
359350	4.5124862e-13	1.636327e-31
359360	-0.076595788	7.174253e-32
359370	-0.14680709	8.5363621e-32
359380	-0.20206263	1.1711473e-31
359390	-0.23573759	6.073376e-32
359400	-0.24408603	1.0135674e-32
359410	-0.22675399	7.0328773e-32
359420	-0.1867981	6.1866353e-32
359430	-0.13020663	3.3568341e-31
359440	-0.064993607	9.1757482e-31
359450	-6.5858439e-13	4.0843067e-30
359460	0.056420162	1.3630512e-32
359470	0.097632504	4.0495656e-32
359480	0.11968805	8.8224142e-32
359490	0.12187412	1.7106879e-31
359500	0.10676275	1.5528754e-31
359510	0.079742975	5.8997418e-32
359520	0.0481008	1.4661634e-32
359530	0.019780007	4.0449286e-32
359540	0.0020084887	2.0375793e-33
