2070	-0	1.8545534e-10	0	-97.317607
2080	-0	7.3036963e-10	0	-91.364573
2090	-0	1.6505866e-10	0	-97.823617
2100	-0	6.4255647e-10	0	-91.920887
2110	-0	3.4740681e-09	0	-84.591617
2120	-0	3.9296265e-11	0	-104.05649
2130	-0	1.8001895e-09	0	-87.446818
2140	-0	8.2213738e-10	0	-90.850556
2150	-0	1.6914844e-09	0	-87.71732
2160	0	2.6386495e-10	0	-95.786183
2170	0	6.7943005e-09	0	-81.678552
2180	0	1.409912e-09	0	-88.50808
2190	0	1.2596809e-09	0	-88.997394
2200	0	4.8077552e-09	0	-83.180577
2210	0	1.7533753e-09	0	-87.561251
2220	0	5.311499e-10	0	-92.747829
2230	0	9.6742011e-09	0	-80.143849
2240	0	7.8511198e-11	0	-101.05068
2250	0	4.8385372e-09	0	-83.152859
2260	-0	2.7524918e-09	0	-85.60274
2270	-0	4.5446668e-11	0	-103.42498
2280	-0	1.9849277e-09	0	-87.022553
2290	-0	2.1225441e-09	0	-86.731433
2300	-0	4.9582172e-09	0	-83.046744
2310	-0	2.4550739e-09	0	-86.099354
2320	-0	5.5576499e-09	0	-82.551088
2330	-0	1.9012509e-09	0	-87.209606
2340	-0	5.1243019e-09	0	-82.903653
2350	-0	1.2167913e-08	0	-79.147839
2360	0	5.3318042e-09	0	-82.731258
2370	0	2.6775265e-09	0	-85.722662
2380	0	7.3179667e-09	0	-81.356096
2390	0	5.3956822e-09	0	-82.679536
2400	0	1.0728788e-08	0	-79.694493
2410	0	1.9344917e-09	0	-87.134331
2420	0	2.6083003e-09	0	-85.836424
2430	0	1.4835004e-08	0	-78.287123
2440	0	7.8971272e-09	0	-81.025309
2450	0	5.586296e-09	0	-82.528761
2460	-0	3.3016266e-08	0	-74.81272
2470	-0	1.351935e-09	0	-88.690442
2480	-0	1.0968836e-08	0	-79.598395
2490	-0	2.6904898e-08	0	-75.701686
2500	-0	3.0614758e-09	0	-85.140692
2510	-0	2.6948082e-08	0	-75.694721
2520	-0	1.1004075e-08	0	-79.584465
2530	-0	1.3584552e-09	0	-88.669547
2540	-0	3.3228746e-08	0	-74.784861
2550	-0	5.6312706e-09	0	-82.493936
2560	0	7.973482e-09	0	-80.98352
2570	0	1.5002477e-08	0	-78.23837
2580	0	2.6419783e-09	0	-85.780708
2590	0	1.9626138e-09	0	-87.071652
2600	0	1.090222e-08	0	-79.624851
2610	0	5.4917004e-09	0	-82.602932
2620	0	7.4601415e-09	0	-81.272529
2630	0	2.7339245e-09	0	-85.632135
2640	0	5.4528426e-09	0	-82.63377
2650	0	1.2464097e-08	0	-79.043392
2660	-0	5.2574521e-09	0	-82.792247
2670	-0	1.9537809e-09	0	-87.091241
2680	-0	5.7203595e-09	0	-82.425767
2690	-0	2.531001e-09	0	-85.967077
2700	-0	5.1197508e-09	0	-82.907512
2710	-0	2.1952066e-09	0	-86.585246
2720	-0	2.0561684e-09	0	-86.869413
2730	-0	4.7153206e-11	0	-103.26489
2740	-0	2.8604232e-09	0	-85.435697
2750	-0	5.0363196e-09	0	-82.978867
2760	0	8.1851305e-11	0	-100.86974
2770	0	1.0101917e-08	0	-79.955962
2780	0	5.5552081e-10	0	-92.552997
2790	0	1.8367603e-09	0	-87.359475
2800	0	5.0444545e-09	0	-82.971858
2810	0	1.3238126e-09	0	-88.781735
2820	0	1.4840615e-09	0	-88.285481
2830	0	7.1630566e-09	0	-81.449016
2840	0	2.7863067e-10	0	-95.549711
2850	0	1.7889929e-09	0	-87.473914
2860	-0	8.7091996e-10	0	-90.600218
2870	-0	1.9100516e-09	0	-87.189549
2880	-0	4.1761011e-11	0	-103.79229
2890	-0	3.6978621e-09	0	-84.320493
2900	-0	6.8504032e-10	0	-91.642839
2910	-0	1.7625254e-10	0	-97.538646
2920	-0	7.8114526e-10	0	-91.072682
2930	-0	1.9866449e-10	0	-97.018797
2940	-0	4.8478629e-10	0	-93.144497
2950	-0	7.5605009e-11	0	-101.21449
2960	0	5.6570678e-11	0	-102.47409
2970	0	2.6847603e-10	0	-95.710945
2980	0	1.1942747e-12	0	-119.22896
2990	0	2.3778728e-12	0	-116.23811
3000	0	3.4650552e-32	0	-314.6029
3010	0	2.3822802e-12	0	-116.23007
3020	0	1.198706e-12	0	-119.21287
3030	0	2.6997166e-10	0	-95.686818
3040	0	5.6991258e-11	0	-102.44192
3050	0	7.6308269e-11	0	-101.17428
3060	-0	4.9020248e-10	0	-93.096245
3070	-0	2.0125633e-10	0	-96.962505
3080	-0	7.928028e-10	0	-91.008348
3090	-0	1.7921435e-10	0	-97.466272
3100	-0	6.9784267e-10	0	-91.562425
3110	-0	3.773949e-09	0	-84.23204
3120	-0	4.2699244e-11	0	-103.6958
3130	-0	1.9565822e-09	0	-87.085019
3140	-0	8.937889e-10	0	-90.48765
3150	-0	1.8393695e-09	0	-87.35331
3160	0	2.8700725e-10	0	-95.421071
3170	0	7.3920656e-09	0	-81.312342
