568000	2.6814113e-32	-315.71637
569000	6.0464712e-32	-312.18498
570000	3.654982e-32	-314.37115
571000	4.8720001e-32	-313.12293
572000	3.5852668e-32	-314.45479
573000	1.1422987e-32	-319.4222
574000	1.0101196e-31	-309.95627
575000	9.4873063e-32	-310.22857
576000	1.1939687e-31	-309.23007
577000	8.0459139e-31	-300.94425
578000	4.7753516e-31	-303.20995
579000	1.951224e-31	-307.09693
580000	8.2170574e-33	-320.85284
581000	5.1334768e-33	-322.89588
582000	9.1842544e-33	-320.36956
583000	6.0622295e-32	-312.17368
584000	3.4978192e-31	-304.56203
585000	3.4128518e-32	-314.66883
586000	9.6591523e-33	-320.15061
587000	1.5456815e-32	-318.1088
588000	5.5015074e-32	-312.59518
589000	4.2761744e-32	-313.68945
590000	3.4246763e-31	-304.6538
591000	6.1811531e-32	-312.08931
592000	3.3629687e-31	-304.73277
593000	2.3563615e-31	-306.27758
594000	2.5581524e-31	-305.92074
595000	1.7280715e-31	-307.62438
596000	6.784377e-32	-311.6849
597000	1.0119754e-31	-309.9483
598000	7.742331e-32	-311.11128
599000	6.7543786e-32	-311.70415
600000	1.8818495e-31	-307.25415
601000	2.732882e-31	-305.63379
602000	1.7568195e-31	-307.55273
603000	6.5124451e-32	-311.86256
604000	9.055521e-32	-310.43087
605000	4.0792666e-33	-323.89418
606000	3.8069971e-32	-314.19417
607000	4.2956526e-33	-323.66971
608000	1.894533e-32	-317.22498
609000	1.4812309e-32	-318.29377
610000	1.5429145e-32	-318.11658
611000	9.3872668e-32	-310.27461
612000	8.2140374e-33	-320.85443
613000	2.5495013e-31	-305.93545
614000	1.2832404e-31	-308.91692
615000	9.8475486e-32	-310.06672
616000	9.7522136e-32	-310.10897
617000	5.4853493e-32	-312.60796
618000	1.2781379e-32	-318.93422
619000	1.5662557e-32	-318.05137
620000	1.6475011e-32	-317.83174
621000	1.7394543e-32	-317.59587
622000	1.0672508e-31	-309.71734
623000	9.173699e-32	-310.37456
624000	9.1213019e-32	-310.39943
625000	2.487391e-31	-306.04256
626000	4.42771e-32	-313.53821
627000	1.2022652e-31	-309.2
628000	3.9199265e-32	-314.06722
629000	4.7421302e-32	-313.24027
630000	4.7737853e-32	-313.21137
631000	5.972689e-32	-312.2383
632000	1.5114562e-32	-318.20604
633000	4.7002231e-33	-323.27882
634000	5.2156243e-32	-312.82694
635000	7.2179598e-32	-311.41586
636000	1.6624095e-31	-307.79262
637000	1.5412391e-31	-308.1213
638000	7.9899943e-32	-310.97454
639000	1.7744297e-31	-307.50941
640000	8.982953e-32	-310.46581
641000	8.8511505e-33	-320.53
642000	4.6019308e-31	-303.3706
643000	3.019216e-31	-305.20106
644000	4.4026672e-32	-313.56284
645000	1.5289931e-33	-328.15594
646000	2.6020161e-32	-315.8469
647000	2.2209062e-32	-316.5347
648000	1.8701245e-31	-307.28129
649000	1.5761172e-32	-318.02411
650000	4.6644853e-33	-323.31196
651000	3.4464555e-32	-314.62627
652000	2.4586087e-32	-316.09311
653000	9.0001169e-32	-310.45752
654000	7.0579451e-32	-311.51322
655000	1.7656767e-32	-317.53089
656000	1.6173295e-31	-307.91201
657000	9.9306012e-32	-310.03024
658000	9.1135022e-31	-300.40315
659000	2.1964462e-31	-306.58279
660000	1.3510808e-30	-298.69319
661000	7.8658142e-31	-301.04256
662000	1.417368e-30	-298.48517
663000	8.9699753e-31	-300.47209
664000	1.761732e-30	-297.5406
665000	2.4542941e-30	-296.10073
666000	2.7089575e-30	-295.67198
667000	4.7666546e-31	-303.21786
668000	1.1763408e-30	-299.29467
669000	4.5960818e-32	-313.37612
670000	2.1799425e-31	-306.61555
671000	1.4093931e-31	-308.50968
672000	4.8833616e-32	-313.11281
673000	4.225634e-31	-303.74108
674000	8.8257926e-32	-310.54246
675000	1.1411631e-31	-309.42652
676000	3.2939789e-32	-314.82279
677000	5.0839087e-33	-322.93802
678000	2.6089692e-31	-305.83531
679000	5.9797971e-31	-302.23314
680000	1.3226527e-30	-298.78554
681000	2.1720102e-30	-296.63138
682000	2.1260794e-30	-296.72421
683000	1.8404947e-30	-297.35065
684000	2.1708988e-30	-296.6336
685000	7.2637766e-31	-301.38838
686000	3.929181e-31	-304.05698
687000	1.5483157e-31	-308.1014
688000	1.2237619e-31	-309.12303
689000	1.2531987e-31	-309.0198
690000	3.4152602e-32	-314.66576
691000	2.0469815e-31	-306.88886
692000	2.1992464e-32	-316.57726
693000	3.4840823e-32	-314.57912
694000	1.9105774e-31	-307.18835
695000	2.7248817e-31	-305.64652
696000	1.6948758e-31	-307.70862
697000	1.7789479e-31	-307.49837
698000	2.7184032e-31	-305.65686
699000	2.5264402e-32	-315.97491
700000	9.6387092e-33	-320.15981
701000	9.2441437e-32	-310.34133
702000	1.3167471e-31	-308.80498
703000	5.7593308e-32	-312.39628
704000	3.662484e-32	-314.36224
705000	9.4001955e-32	-310.26863
706000	1.3900015e-32	-318.56985
707000	2.1620951e-31	-306.65125
