586000	9.7990552e-09	-80.088158
587000	9.816226e-09	-80.080555
588000	9.8336362e-09	-80.072859
589000	9.8512874e-09	-80.06507
590000	9.8691812e-09	-80.057189
591000	9.8873191e-09	-80.049215
592000	9.9057027e-09	-80.041147
593000	9.9243338e-09	-80.032986
594000	9.9432139e-09	-80.024732
595000	9.9623448e-09	-80.016384
596000	9.9817282e-09	-80.007943
597000	1.0001366e-08	-79.999407
598000	1.0021259e-08	-79.990777
599000	1.0041411e-08	-79.982053
600000	1.0061822e-08	-79.973234
601000	1.0082495e-08	-79.96432
602000	1.0103431e-08	-79.955311
603000	1.0124632e-08	-79.946208
604000	1.0146101e-08	-79.937008
605000	1.0167839e-08	-79.927714
606000	1.0189848e-08	-79.918323
607000	1.021213e-08	-79.908837
608000	1.0234688e-08	-79.899254
609000	1.0257524e-08	-79.889575
610000	1.0280639e-08	-79.879799
611000	1.0304036e-08	-79.869926
612000	1.0327717e-08	-79.859957
613000	1.0351684e-08	-79.84989
614000	1.037594e-08	-79.839725
615000	1.0400487e-08	-79.829463
616000	1.0425327e-08	-79.819103
617000	1.0450463e-08	-79.808645
618000	1.0475897e-08	-79.798088
619000	1.0501631e-08	-79.787433
620000	1.0527668e-08	-79.776678
621000	1.0554011e-08	-79.765825
622000	1.0580662e-08	-79.754872
623000	1.0607623e-08	-79.743819
624000	1.0634898e-08	-79.732667
625000	1.066249e-08	-79.721414
626000	1.0690399e-08	-79.710061
627000	1.0718631e-08	-79.698607
628000	1.0747187e-08	-79.687052
629000	1.077607e-08	-79.675396
630000	1.0805283e-08	-79.663638
631000	1.083483e-08	-79.651779
632000	1.0864712e-08	-79.639818
633000	1.0894934e-08	-79.627754
634000	1.0925498e-08	-79.615588
635000	1.0956407e-08	-79.603318
636000	1.0987665e-08	-79.590946
637000	1.1019274e-08	-79.57847
638000	1.1051239e-08	-79.56589
639000	1.1083562e-08	-79.553206
640000	1.1116247e-08	-79.540418
641000	1.1149297e-08	-79.527525
642000	1.1182715e-08	-79.514527
643000	1.1216506e-08	-79.501424
644000	1.1250673e-08	-79.488215
645000	1.1285219e-08	-79.4749
646000	1.1320148e-08	-79.461479
647000	1.1355465e-08	-79.447951
648000	1.1391172e-08	-79.434316
649000	1.1427273e-08	-79.420574
650000	1.1463773e-08	-79.406724
651000	1.1500676e-08	-79.392766
652000	1.1537985e-08	-79.3787
653000	1.1575705e-08	-79.364526
654000	1.161384e-08	-79.350242
655000	1.1652394e-08	-79.335849
656000	1.1691371e-08	-79.321346
657000	1.1730776e-08	-79.306732
658000	1.1770614e-08	-79.292009
659000	1.1810888e-08	-79.277174
660000	1.1851604e-08	-79.262229
661000	1.1892766e-08	-79.247171
662000	1.1934378e-08	-79.232002
663000	1.1976447e-08	-79.21672
664000	1.2018975e-08	-79.201326
665000	1.2061969e-08	-79.185818
666000	1.2105434e-08	-79.170196
667000	1.2149374e-08	-79.154461
668000	1.2193795e-08	-79.138611
669000	1.2238702e-08	-79.122646
670000	1.2284101e-08	-79.106566
671000	1.2329997e-08	-79.09037
672000	1.2376395e-08	-79.074059
673000	1.2423301e-08	-79.05763
674000	1.247072e-08	-79.041085
675000	1.251866e-08	-79.024422
676000	1.2567125e-08	-79.007641
677000	1.2616121e-08	-78.990741
678000	1.2665655e-08	-78.973723
679000	1.2715733e-08	-78.956586
680000	1.2766361e-08	-78.939329
681000	1.2817545e-08	-78.921951
682000	1.2869293e-08	-78.904453
683000	1.292161e-08	-78.886834
684000	1.2974503e-08	-78.869093
685000	1.3027979e-08	-78.851229
686000	1.3082046e-08	-78.833243
687000	1.3136709e-08	-78.815134
688000	1.3191977e-08	-78.796901
689000	1.3247856e-08	-78.778544
690000	1.3304355e-08	-78.760062
691000	1.3361479e-08	-78.741455
692000	1.3419238e-08	-78.722721
693000	1.3477639e-08	-78.703862
694000	1.353669e-08	-78.684875
695000	1.3596399e-08	-78.665761
696000	1.3656774e-08	-78.646519
697000	1.3717823e-08	-78.627148
698000	1.3779555e-08	-78.607648
699000	1.3841979e-08	-78.588018
700000	1.3905103e-08	-78.568258
701000	1.3968936e-08	-78.548367
702000	1.4033487e-08	-78.528344
703000	1.4098765e-08	-78.508189
704000	1.4164781e-08	-78.487901
705000	1.4231543e-08	-78.46748
706000	1.429906e-08	-78.446925
707000	1.4367344e-08	-78.426235
708000	1.4436404e-08	-78.40541
709000	1.4506249e-08	-78.384449
710000	1.4576892e-08	-78.363351
711000	1.4648341e-08	-78.342116
712000	1.4720608e-08	-78.320742
713000	1.4793705e-08	-78.299231
714000	1.4867641e-08	-78.277579
715000	1.4942428e-08	-78.255788
716000	1.5018079e-08	-78.233856
717000	1.5094604e-08	-78.211783
718000	1.5172016e-08	-78.189567
719000	1.5250326e-08	-78.167209
720000	1.5329548e-08	-78.144707
721000	1.5409694e-08	-78.12206
722000	1.5490776e-08	-78.099268
723000	1.5572808e-08	-78.076331
724000	1.5655804e-08	-78.053246
725000	1.5739776e-08	-78.030014
726000	1.5824739e-08	-78.006634
727000	1.5910707e-08	-77.983105
728000	1.5997693e-08	-77.959426
729000	1.6085714e-08	-77.935597
730000	1.6174783e-08	-77.911615
731000	1.6264916e-08	-77.887482
732000	1.6356128e-08	-77.863195
733000	1.6448435e-08	-77.838754
734000	1.6541853e-08	-77.814158
735000	1.6636398e-08	-77.789407
736000	1.6732088e-08	-77.764499
737000	1.6828939e-08	-77.739433
738000	1.6926968e-08	-77.714208
739000	1.7026193e-08	-77.688824
740000	1.7126633e-08	-77.66328
741000	1.7228305e-08	-77.637575
742000	1.7331228e-08	-77.611707
743000	1.7435421e-08	-77.585676
744000	1.7540904e-08	-77.55948
745000	1.7647697e-08	-77.53312
746000	1.7755819e-08	-77.506593
747000	1.7865292e-08	-77.479899
748000	1.7976136e-08	-77.453037
749000	1.8088373e-08	-77.426005
750000	1.8202025e-08	-77.398803
751000	1.8317115e-08	-77.371429
752000	1.8433664e-08	-77.343883
753000	1.8551697e-08	-77.316164
754000	1.8671236e-08	-77.288269
